13240.0,41.0,6.0
13240.0,42515.0,6.0
13240.0,2080.0,6.0
13256.0,3506.0,11.0
13256.0,49782.0,8.0
13256.0,3410.0,7.0
13256.0,6114.0,7.0
13256.0,47312.0,7.0
13256.0,399.0,7.0
13256.0,14123.0,6.0
13256.0,41.0,6.0
13256.0,42515.0,6.0
13256.0,2080.0,6.0
13257.0,3506.0,11.0
13257.0,49782.0,8.0
13257.0,3410.0,7.0
13257.0,6114.0,7.0
13257.0,47312.0,7.0
13257.0,399.0,7.0
13257.0,14123.0,6.0
13257.0,41.0,6.0
13257.0,42515.0,6.0
13257.0,2080.0,6.0
13265.0,3506.0,11.0
13265.0,49782.0,8.0
13265.0,3410.0,7.0
13265.0,6114.0,7.0
13265.0,47312.0,7.0
13265.0,399.0,7.0
13265.0,14123.0,6.0
13265.0,41.0,6.0
13265.0,42515.0,6.0
13265.0,2080.0,6.0
13275.0,3506.0,11.0
13275.0,49782.0,8.0
13275.0,3410.0,7.0
13275.0,6114.0,7.0
13275.0,47312.0,7.0
13275.0,399.0,7.0
13275.0,14123.0,6.0
13275.0,41.0,6.0
13275.0,42515.0,6.0
13275.0,2080.0,6.0
13321.0,3506.0,11.0
13321.0,49782.0,8.0
13321.0,3410.0,7.0
13321.0,6114.0,7.0
13321.0,47312.0,7.0
13321.0,399.0,7.0
13321.0,14123.0,6.0
13321.0,41.0,6.0
13321.0,42515.0,6.0
13321.0,2080.0,6.0
13333.0,3506.0,11.0
13333.0,49782.0,8.0
13333.0,3410.0,7.0
13333.0,6114.0,7.0
13333.0,47312.0,7.0
13333.0,399.0,7.0
13333.0,14123.0,6.0
13333.0,41.0,6.0
13333.0,42515.0,6.0
13333.0,2080.0,6.0
13343.0,3506.0,11.0
13343.0,49782.0,8.0
13343.0,3410.0,7.0
13343.0,6114.0,7.0
13343.0,47312.0,7.0
13343.0,399.0,7.0
13343.0,14123.0,6.0
13343.0,41.0,6.0
13343.0,42515.0,6.0
13343.0,2080.0,6.0
13350.0,3506.0,11.0
13350.0,49782.0,8.0
13350.0,3410.0,7.0
13350.0,6114.0,7.0
13350.0,47312.0,7.0
13350.0,399.0,7.0
13350.0,14123.0,6.0
13350.0,41.0,6.0
13350.0,42515.0,6.0
13350.0,2080.0,6.0
13364.0,3506.0,11.0
13364.0,49782.0,8.0
13364.0,3410.0,7.0
13364.0,6114.0,7.0
13364.0,47312.0,7.0
13364.0,399.0,7.0
13364.0,14123.0,6.0
13364.0,41.0,6.0
13364.0,42515.0,6.0
13364.0,2080.0,6.0
13388.0,3506.0,11.0
13388.0,49782.0,8.0
13388.0,3410.0,7.0
13388.0,6114.0,7.0
13388.0,47312.0,7.0
13388.0,399.0,7.0
13388.0,14123.0,6.0
13388.0,41.0,6.0
13388.0,42515.0,6.0
13388.0,2080.0,6.0
13411.0,3506.0,11.0
13411.0,49782.0,8.0
13411.0,3410.0,7.0
13411.0,6114.0,7.0
13411.0,47312.0,7.0
13411.0,399.0,7.0
13411.0,14123.0,6.0
13411.0,41.0,6.0
13411.0,42515.0,6.0
13411.0,2080.0,6.0
14454.0,3506.0,11.0
14454.0,49782.0,8.0
14454.0,3410.0,7.0
14454.0,6114.0,7.0
14454.0,47312.0,7.0
14454.0,399.0,7.0
14454.0,14123.0,6.0
14454.0,41.0,6.0
14454.0,42515.0,6.0
14454.0,2080.0,6.0
14456.0,3506.0,11.0
14456.0,49782.0,8.0
14456.0,3410.0,7.0
14456.0,6114.0,7.0
14456.0,47312.0,7.0
14456.0,399.0,7.0
14456.0,14123.0,6.0
14456.0,41.0,6.0
14456.0,42515.0,6.0
14456.0,2080.0,6.0
15080.0,3506.0,11.0
15080.0,49782.0,8.0
15080.0,3410.0,7.0
15080.0,6114.0,7.0
15080.0,47312.0,7.0
15080.0,399.0,7.0
15080.0,14123.0,6.0
15080.0,41.0,6.0
15080.0,42515.0,6.0
15080.0,2080.0,6.0
15095.0,3506.0,11.0
15095.0,49782.0,8.0
15095.0,3410.0,7.0
15095.0,6114.0,7.0
15095.0,47312.0,7.0
15095.0,399.0,7.0
15095.0,14123.0,6.0
15095.0,41.0,6.0
15095.0,42515.0,6.0
15095.0,2080.0,6.0
15099.0,3506.0,11.0
15099.0,49782.0,8.0
15099.0,3410.0,7.0
15099.0,6114.0,7.0
15099.0,47312.0,7.0
15099.0,399.0,7.0
15099.0,14123.0,6.0
15099.0,41.0,6.0
15099.0,42515.0,6.0
15099.0,2080.0,6.0
15118.0,3506.0,11.0
15118.0,49782.0,8.0
15118.0,3410.0,7.0
15118.0,6114.0,7.0
15118.0,47312.0,7.0
15118.0,399.0,7.0
15118.0,14123.0,6.0
15118.0,41.0,6.0
15118.0,42515.0,6.0
15118.0,2080.0,6.0
15139.0,3506.0,11.0
15139.0,49782.0,8.0
15139.0,3410.0,7.0
15139.0,6114.0,7.0
15139.0,47312.0,7.0
15139.0,399.0,7.0
15139.0,14123.0,6.0
15139.0,41.0,6.0
15139.0,42515.0,6.0
15139.0,2080.0,6.0
15144.0,3506.0,11.0
15144.0,49782.0,8.0
15144.0,3410.0,7.0
15144.0,6114.0,7.0
15144.0,47312.0,7.0
15144.0,399.0,7.0
15144.0,14123.0,6.0
15144.0,41.0,6.0
15144.0,42515.0,6.0
15144.0,2080.0,6.0
15148.0,3506.0,11.0
15148.0,49782.0,8.0
15148.0,3410.0,7.0
15148.0,6114.0,7.0
15148.0,47312.0,7.0
15148.0,399.0,7.0
15148.0,14123.0,6.0
15148.0,41.0,6.0
15148.0,42515.0,6.0
15148.0,2080.0,6.0
15184.0,3506.0,11.0
15184.0,49782.0,8.0
15184.0,3410.0,7.0
15184.0,6114.0,7.0
15184.0,47312.0,7.0
15184.0,399.0,7.0
15184.0,14123.0,6.0
15184.0,41.0,6.0
15184.0,42515.0,6.0
15184.0,2080.0,6.0
15217.0,3506.0,11.0
15217.0,49782.0,8.0
15217.0,3410.0,7.0
15217.0,6114.0,7.0
15217.0,47312.0,7.0
15217.0,399.0,7.0
15217.0,14123.0,6.0
15217.0,41.0,6.0
15217.0,42515.0,6.0
15217.0,2080.0,6.0
15237.0,3506.0,11.0
15237.0,49782.0,8.0
15237.0,3410.0,7.0
15237.0,6114.0,7.0
15237.0,47312.0,7.0
15237.0,399.0,7.0
15237.0,14123.0,6.0
15237.0,41.0,6.0
15237.0,42515.0,6.0
15237.0,2080.0,6.0
15242.0,3506.0,11.0
15242.0,49782.0,8.0
15242.0,3410.0,7.0
15242.0,6114.0,7.0
15242.0,47312.0,7.0
15242.0,399.0,7.0
15242.0,14123.0,6.0
15242.0,41.0,6.0
15242.0,42515.0,6.0
15242.0,2080.0,6.0
15249.0,3506.0,11.0
15249.0,49782.0,8.0
15249.0,3410.0,7.0
15249.0,6114.0,7.0
15249.0,47312.0,7.0
15249.0,399.0,7.0
15249.0,14123.0,6.0
15249.0,41.0,6.0
15249.0,42515.0,6.0
15249.0,2080.0,6.0
15252.0,3506.0,11.0
15252.0,49782.0,8.0
15252.0,3410.0,7.0
15252.0,6114.0,7.0
15252.0,47312.0,7.0
15252.0,399.0,7.0
15252.0,14123.0,6.0
15252.0,41.0,6.0
15252.0,42515.0,6.0
15252.0,2080.0,6.0
15272.0,3506.0,11.0
15272.0,49782.0,8.0
15272.0,3410.0,7.0
15272.0,6114.0,7.0
15272.0,47312.0,7.0
15272.0,399.0,7.0
15272.0,14123.0,6.0
15272.0,41.0,6.0
15272.0,42515.0,6.0
15272.0,2080.0,6.0
15073.0,3506.0,11.0
15073.0,49782.0,8.0
15073.0,3410.0,7.0
15073.0,6114.0,7.0
15073.0,47312.0,7.0
15073.0,399.0,7.0
15073.0,14123.0,6.0
15073.0,41.0,6.0
15073.0,42515.0,6.0
15073.0,2080.0,6.0
15063.0,3506.0,11.0
15063.0,49782.0,8.0
15063.0,3410.0,7.0
15063.0,6114.0,7.0
15063.0,47312.0,7.0
15063.0,399.0,7.0
15063.0,14123.0,6.0
15063.0,41.0,6.0
15063.0,42515.0,6.0
15063.0,2080.0,6.0
15040.0,3506.0,11.0
15040.0,49782.0,8.0
15040.0,3410.0,7.0
15040.0,6114.0,7.0
15040.0,47312.0,7.0
15040.0,399.0,7.0
15040.0,14123.0,6.0
15040.0,41.0,6.0
15040.0,42515.0,6.0
15040.0,2080.0,6.0
14819.0,3506.0,11.0
14819.0,49782.0,8.0
14819.0,3410.0,7.0
14819.0,6114.0,7.0
14819.0,47312.0,7.0
14819.0,399.0,7.0
14819.0,14123.0,6.0
14819.0,41.0,6.0
14819.0,42515.0,6.0
14819.0,2080.0,6.0
14845.0,3506.0,11.0
14845.0,49782.0,8.0
14845.0,3410.0,7.0
14845.0,6114.0,7.0
14845.0,47312.0,7.0
14845.0,399.0,7.0
14845.0,14123.0,6.0
14845.0,41.0,6.0
14845.0,42515.0,6.0
14845.0,2080.0,6.0
14861.0,3506.0,11.0
14861.0,49782.0,8.0
14861.0,3410.0,7.0
14861.0,6114.0,7.0
14861.0,47312.0,7.0
14861.0,399.0,7.0
14861.0,14123.0,6.0
14861.0,41.0,6.0
14861.0,42515.0,6.0
14861.0,2080.0,6.0
14864.0,3506.0,11.0
14864.0,49782.0,8.0
14864.0,3410.0,7.0
14864.0,6114.0,7.0
14864.0,47312.0,7.0
14864.0,399.0,7.0
14864.0,14123.0,6.0
14864.0,41.0,6.0
14864.0,42515.0,6.0
14864.0,2080.0,6.0
14906.0,3506.0,11.0
14906.0,49782.0,8.0
14906.0,3410.0,7.0
14906.0,6114.0,7.0
14906.0,47312.0,7.0
14906.0,399.0,7.0
14906.0,14123.0,6.0
14906.0,41.0,6.0
14906.0,42515.0,6.0
14906.0,2080.0,6.0
14911.0,3506.0,11.0
14911.0,49782.0,8.0
14911.0,3410.0,7.0
14911.0,6114.0,7.0
14911.0,47312.0,7.0
14911.0,399.0,7.0
14911.0,14123.0,6.0
14911.0,41.0,6.0
14911.0,42515.0,6.0
14911.0,2080.0,6.0
14912.0,3506.0,11.0
14912.0,49782.0,8.0
14912.0,3410.0,7.0
14912.0,6114.0,7.0
14912.0,47312.0,7.0
14912.0,399.0,7.0
14912.0,14123.0,6.0
14912.0,41.0,6.0
14912.0,42515.0,6.0
14912.0,2080.0,6.0
14928.0,3506.0,11.0
14928.0,49782.0,8.0
14928.0,3410.0,7.0
14928.0,6114.0,7.0
14928.0,47312.0,7.0
14928.0,399.0,7.0
14928.0,14123.0,6.0
14928.0,41.0,6.0
14928.0,42515.0,6.0
14928.0,2080.0,6.0
14943.0,3506.0,11.0
14943.0,49782.0,8.0
14943.0,3410.0,7.0
14943.0,6114.0,7.0
14943.0,47312.0,7.0
14943.0,399.0,7.0
14943.0,14123.0,6.0
14943.0,41.0,6.0
14943.0,42515.0,6.0
14943.0,2080.0,6.0
14975.0,3506.0,11.0
14975.0,49782.0,8.0
14975.0,3410.0,7.0
14975.0,6114.0,7.0
14975.0,47312.0,7.0
14975.0,399.0,7.0
14975.0,14123.0,6.0
14975.0,41.0,6.0
14975.0,42515.0,6.0
14975.0,2080.0,6.0
14977.0,3506.0,11.0
14977.0,49782.0,8.0
14977.0,3410.0,7.0
14977.0,6114.0,7.0
14977.0,47312.0,7.0
14977.0,399.0,7.0
14977.0,14123.0,6.0
14977.0,41.0,6.0
14977.0,42515.0,6.0
14977.0,2080.0,6.0
15007.0,49782.0,8.0
15007.0,6114.0,7.0
15007.0,3410.0,7.0
15007.0,47312.0,7.0
15007.0,399.0,7.0
15007.0,16347.0,6.0
15007.0,14123.0,6.0
15007.0,42515.0,6.0
15007.0,41.0,6.0
15007.0,2080.0,6.0
15016.0,3506.0,11.0
15016.0,49782.0,8.0
15016.0,3410.0,7.0
15016.0,6114.0,7.0
15016.0,47312.0,7.0
15016.0,399.0,7.0
15016.0,14123.0,6.0
15016.0,41.0,6.0
15016.0,42515.0,6.0
15016.0,2080.0,6.0
15039.0,3506.0,11.0
15039.0,49782.0,8.0
15039.0,3410.0,7.0
15039.0,6114.0,7.0
15039.0,47312.0,7.0
15039.0,399.0,7.0
15039.0,14123.0,6.0
15039.0,41.0,6.0
15039.0,42515.0,6.0
15039.0,2080.0,6.0
15046.0,3506.0,11.0
15046.0,49782.0,8.0
15046.0,3410.0,7.0
15046.0,6114.0,7.0
15046.0,47312.0,7.0
15046.0,399.0,7.0
15046.0,14123.0,6.0
15046.0,41.0,6.0
15046.0,42515.0,6.0
15046.0,2080.0,6.0
14780.0,3506.0,11.0
14780.0,49782.0,8.0
14780.0,3410.0,7.0
14780.0,6114.0,7.0
14780.0,47312.0,7.0
14780.0,399.0,7.0
14780.0,14123.0,6.0
14780.0,41.0,6.0
14780.0,42515.0,6.0
14780.0,2080.0,6.0
14765.0,3506.0,11.0
14765.0,49782.0,8.0
14765.0,3410.0,7.0
14765.0,6114.0,7.0
14765.0,47312.0,7.0
14765.0,399.0,7.0
14765.0,14123.0,6.0
14765.0,41.0,6.0
14765.0,42515.0,6.0
14765.0,2080.0,6.0
14582.0,3506.0,11.0
14582.0,49782.0,8.0
14582.0,6114.0,7.0
14582.0,3410.0,7.0
14582.0,47312.0,7.0
14582.0,399.0,7.0
14582.0,16347.0,6.0
14582.0,14123.0,6.0
14582.0,2080.0,6.0
14582.0,41.0,6.0
14458.0,3506.0,11.0
14458.0,49782.0,8.0
14458.0,3410.0,7.0
14458.0,6114.0,7.0
14458.0,47312.0,7.0
14458.0,399.0,7.0
14458.0,14123.0,6.0
14458.0,41.0,6.0
14458.0,42515.0,6.0
14458.0,2080.0,6.0
14467.0,3506.0,11.0
14467.0,49782.0,8.0
14467.0,3410.0,7.0
14467.0,6114.0,7.0
14467.0,47312.0,7.0
14467.0,399.0,7.0
14467.0,14123.0,6.0
14467.0,41.0,6.0
14467.0,42515.0,6.0
14467.0,2080.0,6.0
14473.0,3506.0,11.0
14473.0,49782.0,8.0
14473.0,3410.0,7.0
14473.0,6114.0,7.0
14473.0,47312.0,7.0
14473.0,399.0,7.0
14473.0,14123.0,6.0
14473.0,41.0,6.0
14473.0,42515.0,6.0
14473.0,2080.0,6.0
14501.0,3506.0,11.0
14501.0,49782.0,8.0
14501.0,3410.0,7.0
14501.0,6114.0,7.0
14501.0,47312.0,7.0
14501.0,399.0,7.0
14501.0,14123.0,6.0
14501.0,41.0,6.0
14501.0,42515.0,6.0
14501.0,2080.0,6.0
14503.0,3506.0,11.0
14503.0,49782.0,8.0
14503.0,3410.0,7.0
14503.0,6114.0,7.0
14503.0,47312.0,7.0
14503.0,399.0,7.0
14503.0,14123.0,6.0
14503.0,41.0,6.0
14503.0,42515.0,6.0
14503.0,2080.0,6.0
14508.0,3506.0,11.0
14508.0,49782.0,8.0
14508.0,3410.0,7.0
14508.0,6114.0,7.0
14508.0,47312.0,7.0
14508.0,399.0,7.0
14508.0,14123.0,6.0
14508.0,41.0,6.0
14508.0,42515.0,6.0
14508.0,2080.0,6.0
14560.0,3506.0,11.0
14560.0,49782.0,8.0
14560.0,3410.0,7.0
14560.0,6114.0,7.0
14560.0,47312.0,7.0
14560.0,399.0,7.0
14560.0,14123.0,6.0
14560.0,41.0,6.0
14560.0,42515.0,6.0
14560.0,2080.0,6.0
14584.0,3506.0,11.0
14584.0,49782.0,8.0
14584.0,3410.0,7.0
14584.0,6114.0,7.0
14584.0,47312.0,7.0
14584.0,399.0,7.0
14584.0,14123.0,6.0
14584.0,41.0,6.0
14584.0,42515.0,6.0
14584.0,2080.0,6.0
14740.0,3506.0,11.0
14740.0,49782.0,8.0
14740.0,3410.0,7.0
14740.0,6114.0,7.0
14740.0,47312.0,7.0
14740.0,399.0,7.0
14740.0,14123.0,6.0
14740.0,41.0,6.0
14740.0,42515.0,6.0
14740.0,2080.0,6.0
14749.0,3506.0,11.0
14749.0,49782.0,8.0
14749.0,3410.0,7.0
14749.0,6114.0,7.0
14749.0,47312.0,7.0
14749.0,399.0,7.0
14749.0,14123.0,6.0
14749.0,41.0,6.0
14749.0,42515.0,6.0
14749.0,2080.0,6.0
14736.0,3506.0,11.0
14736.0,49782.0,8.0
14736.0,3410.0,7.0
14736.0,6114.0,7.0
14736.0,47312.0,7.0
14736.0,399.0,7.0
14736.0,14123.0,6.0
14736.0,41.0,6.0
14736.0,42515.0,6.0
14736.0,2080.0,6.0
14672.0,3506.0,11.0
14672.0,49782.0,8.0
14672.0,3410.0,7.0
14672.0,6114.0,7.0
14672.0,47312.0,7.0
14672.0,399.0,7.0
14672.0,14123.0,6.0
14672.0,41.0,6.0
14672.0,42515.0,6.0
14672.0,2080.0,6.0
14593.0,3506.0,11.0
14593.0,49782.0,8.0
14593.0,3410.0,7.0
14593.0,6114.0,7.0
14593.0,47312.0,7.0
14593.0,399.0,7.0
14593.0,14123.0,6.0
14593.0,41.0,6.0
14593.0,42515.0,6.0
14593.0,2080.0,6.0
14613.0,3506.0,11.0
14613.0,49782.0,8.0
14613.0,3410.0,7.0
14613.0,6114.0,7.0
14613.0,47312.0,7.0
14613.0,399.0,7.0
14613.0,14123.0,6.0
14613.0,41.0,6.0
14613.0,42515.0,6.0
14613.0,2080.0,6.0
14614.0,3506.0,11.0
14614.0,49782.0,8.0
14614.0,3410.0,7.0
14614.0,6114.0,7.0
14614.0,47312.0,7.0
14614.0,399.0,7.0
14614.0,14123.0,6.0
14614.0,41.0,6.0
14614.0,42515.0,6.0
14614.0,2080.0,6.0
14622.0,3506.0,11.0
14622.0,49782.0,8.0
14622.0,3410.0,7.0
14622.0,6114.0,7.0
14622.0,47312.0,7.0
14622.0,399.0,7.0
14622.0,14123.0,6.0
14622.0,41.0,6.0
14622.0,42515.0,6.0
14622.0,2080.0,6.0
14623.0,3506.0,11.0
14623.0,49782.0,8.0
14623.0,3410.0,7.0
14623.0,6114.0,7.0
14623.0,47312.0,7.0
14623.0,399.0,7.0
14623.0,14123.0,6.0
14623.0,41.0,6.0
14623.0,42515.0,6.0
14623.0,2080.0,6.0
14626.0,3506.0,11.0
14626.0,49782.0,8.0
14626.0,3410.0,7.0
14626.0,6114.0,7.0
14626.0,47312.0,7.0
14626.0,399.0,7.0
14626.0,14123.0,6.0
14626.0,41.0,6.0
14626.0,42515.0,6.0
14626.0,2080.0,6.0
14643.0,3506.0,11.0
14643.0,49782.0,8.0
14643.0,3410.0,7.0
14643.0,6114.0,7.0
14643.0,47312.0,7.0
14643.0,399.0,7.0
14643.0,14123.0,6.0
14643.0,41.0,6.0
14643.0,42515.0,6.0
14643.0,2080.0,6.0
14651.0,3506.0,11.0
14651.0,49782.0,8.0
14651.0,3410.0,7.0
14651.0,6114.0,7.0
14651.0,47312.0,7.0
14651.0,399.0,7.0
14651.0,14123.0,6.0
14651.0,41.0,6.0
14651.0,42515.0,6.0
14651.0,2080.0,6.0
14696.0,3506.0,11.0
14696.0,49782.0,8.0
14696.0,3410.0,7.0
14696.0,6114.0,7.0
14696.0,47312.0,7.0
14696.0,399.0,7.0
14696.0,14123.0,6.0
14696.0,41.0,6.0
14696.0,42515.0,6.0
14696.0,2080.0,6.0
18544.0,3506.0,11.0
18544.0,49782.0,8.0
18544.0,3410.0,7.0
18544.0,6114.0,7.0
18544.0,47312.0,7.0
18544.0,399.0,7.0
18544.0,14123.0,6.0
18544.0,41.0,6.0
18544.0,42515.0,6.0
18544.0,2080.0,6.0
18604.0,3506.0,11.0
18604.0,49782.0,8.0
18604.0,3410.0,7.0
18604.0,6114.0,7.0
18604.0,47312.0,7.0
18604.0,399.0,7.0
18604.0,14123.0,6.0
18604.0,41.0,6.0
18604.0,42515.0,6.0
18604.0,2080.0,6.0
21289.0,3506.0,11.0
21289.0,6114.0,7.0
21289.0,3410.0,7.0
21289.0,47312.0,7.0
21289.0,399.0,7.0
21289.0,16347.0,6.0
21289.0,14123.0,6.0
21289.0,42515.0,6.0
21289.0,41.0,6.0
21289.0,2080.0,6.0
21224.0,3506.0,11.0
21224.0,49782.0,8.0
21224.0,3410.0,7.0
21224.0,6114.0,7.0
21224.0,47312.0,7.0
21224.0,399.0,7.0
21224.0,14123.0,6.0
21224.0,41.0,6.0
21224.0,42515.0,6.0
21224.0,2080.0,6.0
21228.0,3506.0,11.0
21228.0,49782.0,8.0
21228.0,3410.0,7.0
21228.0,6114.0,7.0
21228.0,47312.0,7.0
21228.0,399.0,7.0
21228.0,14123.0,6.0
21228.0,41.0,6.0
21228.0,42515.0,6.0
21228.0,2080.0,6.0
21243.0,3506.0,11.0
21243.0,49782.0,8.0
21243.0,3410.0,7.0
21243.0,6114.0,7.0
21243.0,47312.0,7.0
21243.0,399.0,7.0
21243.0,14123.0,6.0
21243.0,41.0,6.0
21243.0,42515.0,6.0
21243.0,2080.0,6.0
21255.0,3506.0,11.0
21255.0,49782.0,8.0
21255.0,3410.0,7.0
21255.0,6114.0,7.0
21255.0,47312.0,7.0
21255.0,399.0,7.0
21255.0,14123.0,6.0
21255.0,41.0,6.0
21255.0,42515.0,6.0
21255.0,2080.0,6.0
21262.0,3506.0,11.0
21262.0,49782.0,8.0
21262.0,3410.0,7.0
21262.0,6114.0,7.0
21262.0,47312.0,7.0
21262.0,399.0,7.0
21262.0,14123.0,6.0
21262.0,41.0,6.0
21262.0,42515.0,6.0
21262.0,2080.0,6.0
21275.0,3506.0,11.0
21275.0,49782.0,8.0
21275.0,3410.0,7.0
21275.0,6114.0,7.0
21275.0,47312.0,7.0
21275.0,399.0,7.0
21275.0,14123.0,6.0
21275.0,41.0,6.0
21275.0,42515.0,6.0
21275.0,2080.0,6.0
21297.0,3506.0,11.0
21297.0,49782.0,8.0
21297.0,3410.0,7.0
21297.0,6114.0,7.0
21297.0,47312.0,7.0
21297.0,399.0,7.0
21297.0,14123.0,6.0
21297.0,41.0,6.0
21297.0,42515.0,6.0
21297.0,2080.0,6.0
21433.0,3506.0,11.0
21433.0,49782.0,8.0
21433.0,3410.0,7.0
21433.0,6114.0,7.0
21433.0,47312.0,7.0
21433.0,399.0,7.0
21433.0,14123.0,6.0
21433.0,41.0,6.0
21433.0,42515.0,6.0
21433.0,2080.0,6.0
21440.0,3506.0,11.0
21440.0,49782.0,8.0
21440.0,3410.0,7.0
21440.0,6114.0,7.0
21440.0,47312.0,7.0
21440.0,399.0,7.0
21440.0,14123.0,6.0
21440.0,41.0,6.0
21440.0,42515.0,6.0
21440.0,2080.0,6.0
21441.0,3506.0,11.0
21441.0,49782.0,8.0
21441.0,3410.0,7.0
21441.0,6114.0,7.0
21441.0,47312.0,7.0
21441.0,399.0,7.0
21441.0,14123.0,6.0
21441.0,41.0,6.0
21441.0,42515.0,6.0
21441.0,2080.0,6.0
21460.0,3506.0,11.0
21460.0,49782.0,8.0
21460.0,3410.0,7.0
21460.0,6114.0,7.0
21460.0,47312.0,7.0
21460.0,399.0,7.0
21460.0,14123.0,6.0
21460.0,41.0,6.0
21460.0,42515.0,6.0
21460.0,2080.0,6.0
21463.0,3506.0,11.0
21463.0,49782.0,8.0
21463.0,3410.0,7.0
21463.0,6114.0,7.0
21463.0,47312.0,7.0
21463.0,399.0,7.0
21463.0,14123.0,6.0
21463.0,41.0,6.0
21463.0,42515.0,6.0
21463.0,2080.0,6.0
21485.0,3506.0,11.0
21485.0,49782.0,8.0
21485.0,3410.0,7.0
21485.0,6114.0,7.0
21485.0,47312.0,7.0
21485.0,399.0,7.0
21485.0,14123.0,6.0
21485.0,41.0,6.0
21485.0,42515.0,6.0
21485.0,2080.0,6.0
21487.0,3506.0,11.0
21487.0,49782.0,8.0
21487.0,3410.0,7.0
21487.0,6114.0,7.0
21487.0,47312.0,7.0
21487.0,399.0,7.0
21487.0,14123.0,6.0
21487.0,41.0,6.0
21487.0,42515.0,6.0
21487.0,2080.0,6.0
21494.0,3506.0,11.0
21494.0,49782.0,8.0
21494.0,3410.0,7.0
21494.0,6114.0,7.0
21494.0,47312.0,7.0
21494.0,399.0,7.0
21494.0,14123.0,6.0
21494.0,41.0,6.0
21494.0,42515.0,6.0
21494.0,2080.0,6.0
21533.0,3506.0,11.0
21533.0,49782.0,8.0
21533.0,3410.0,7.0
21533.0,6114.0,7.0
21533.0,47312.0,7.0
21533.0,399.0,7.0
21533.0,14123.0,6.0
21533.0,41.0,6.0
21533.0,42515.0,6.0
21533.0,2080.0,6.0
21534.0,3506.0,11.0
21534.0,49782.0,8.0
21534.0,3410.0,7.0
21534.0,6114.0,7.0
21534.0,47312.0,7.0
21534.0,399.0,7.0
21534.0,14123.0,6.0
21534.0,41.0,6.0
21534.0,42515.0,6.0
21534.0,2080.0,6.0
21220.0,3506.0,11.0
21220.0,49782.0,8.0
21220.0,3410.0,7.0
21220.0,6114.0,7.0
21220.0,47312.0,7.0
21220.0,399.0,7.0
21220.0,14123.0,6.0
21220.0,41.0,6.0
21220.0,42515.0,6.0
21220.0,2080.0,6.0
21331.0,3506.0,11.0
21331.0,49782.0,8.0
21331.0,3410.0,7.0
21331.0,6114.0,7.0
21331.0,47312.0,7.0
21331.0,399.0,7.0
21331.0,14123.0,6.0
21331.0,41.0,6.0
21331.0,42515.0,6.0
21331.0,2080.0,6.0
21360.0,3506.0,11.0
21360.0,49782.0,8.0
21360.0,3410.0,7.0
21360.0,6114.0,7.0
21360.0,47312.0,7.0
21360.0,399.0,7.0
21360.0,14123.0,6.0
21360.0,41.0,6.0
21360.0,42515.0,6.0
21360.0,2080.0,6.0
21398.0,3506.0,11.0
21398.0,49782.0,8.0
21398.0,3410.0,7.0
21398.0,6114.0,7.0
21398.0,47312.0,7.0
21398.0,399.0,7.0
21398.0,14123.0,6.0
21398.0,41.0,6.0
21398.0,42515.0,6.0
21398.0,2080.0,6.0
21217.0,3506.0,11.0
21217.0,49782.0,8.0
21217.0,3410.0,7.0
21217.0,6114.0,7.0
21217.0,47312.0,7.0
21217.0,399.0,7.0
21217.0,14123.0,6.0
21217.0,41.0,6.0
21217.0,42515.0,6.0
21217.0,2080.0,6.0
21210.0,3506.0,11.0
21210.0,49782.0,8.0
21210.0,3410.0,7.0
21210.0,6114.0,7.0
21210.0,47312.0,7.0
21210.0,399.0,7.0
21210.0,14123.0,6.0
21210.0,41.0,6.0
21210.0,42515.0,6.0
21210.0,2080.0,6.0
20749.0,3506.0,11.0
20749.0,49782.0,8.0
20749.0,3410.0,7.0
20749.0,6114.0,7.0
20749.0,47312.0,7.0
20749.0,399.0,7.0
20749.0,14123.0,6.0
20749.0,41.0,6.0
20749.0,42515.0,6.0
20749.0,2080.0,6.0
20776.0,3506.0,11.0
20776.0,49782.0,8.0
20776.0,3410.0,7.0
20776.0,6114.0,7.0
20776.0,47312.0,7.0
20776.0,399.0,7.0
20776.0,14123.0,6.0
20776.0,41.0,6.0
20776.0,42515.0,6.0
20776.0,2080.0,6.0
20791.0,3506.0,11.0
20791.0,49782.0,8.0
20791.0,3410.0,7.0
20791.0,6114.0,7.0
20791.0,47312.0,7.0
20791.0,399.0,7.0
20791.0,14123.0,6.0
20791.0,41.0,6.0
20791.0,42515.0,6.0
20791.0,2080.0,6.0
20816.0,3506.0,11.0
20816.0,49782.0,8.0
20816.0,3410.0,7.0
20816.0,6114.0,7.0
20816.0,47312.0,7.0
20816.0,399.0,7.0
20816.0,14123.0,6.0
20816.0,41.0,6.0
20816.0,42515.0,6.0
20816.0,2080.0,6.0
20863.0,3506.0,11.0
20863.0,49782.0,8.0
20863.0,3410.0,7.0
20863.0,6114.0,7.0
20863.0,47312.0,7.0
20863.0,399.0,7.0
20863.0,14123.0,6.0
20863.0,41.0,6.0
20863.0,42515.0,6.0
20863.0,2080.0,6.0
20874.0,3506.0,11.0
20874.0,49782.0,8.0
20874.0,3410.0,7.0
20874.0,6114.0,7.0
20874.0,47312.0,7.0
20874.0,399.0,7.0
20874.0,14123.0,6.0
20874.0,41.0,6.0
20874.0,42515.0,6.0
20874.0,2080.0,6.0
21537.0,3506.0,11.0
